"date","site_no","precip_amount","min_temp","max_temp","min_humidity","max_humidity","specific_humidity","shortwave_radiation","wind_speed","ref_etr","ref_pet"
1983-03-29,"07144050",13.6,274.533333333333,280.777777777778,49.4305555555556,100,0.00429194444444444,88.0611111111111,2.43888888888889,1.58055555555556,1.26666666666667
1983-03-30,"07144050",0,273.858333333333,287.236111111111,53.4527777777778,94.0472222222222,0.00457472222222222,238.944444444444,2.91388888888889,3.38888888888889,2.68611111111111
1983-03-31,"07144050",1.16388888888889,277.552777777778,294.988888888889,56.6055555555556,88.2666666666667,0.00595333333333333,222.236111111111,4.03055555555556,5.39722222222222,3.90555555555556
1983-04-01,"07144050",14.3888888888889,277.094444444444,286.061111111111,44.4777777777778,86.2,0.00465638888888889,161.613888888889,11.6694444444444,4.59722222222222,3.08055555555556
1983-04-02,"07144050",3.84722222222222,275.363888888889,283.455555555556,42.9583333333333,73.4305555555556,0.00354861111111111,187.955555555556,9.65833333333333,4.56388888888889,3.08611111111111
1983-04-03,"07144050",5.51666666666667,272.336111111111,284.661111111111,44.8944444444444,77.0777777777778,0.00352583333333333,204.130555555556,3.94166666666667,3.52222222222222,2.6
1983-04-04,"07144050",27.5333333333333,275.838888888889,280.336111111111,45.6638888888889,87.6805555555556,0.00400555555555556,86.6055555555556,7.00277777777778,2.525,1.74722222222222
1983-04-05,"07144050",10.875,275.644444444444,280.486111111111,57.6722222222222,89.9666666666667,0.00384888888888889,132.019444444444,5.59722222222222,2.71111111111111,1.95
1983-04-06,"07144050",0.0333333333333333,272.330555555556,280.941666666667,47.4444444444444,78.5916666666667,0.00338638888888889,175.963888888889,4.27777777777778,2.75555555555556,2.05
1983-04-07,"07144050",0.0555555555555556,271.619444444444,281.675,43.975,73.1638888888889,0.00324888888888889,215.511111111111,3.29722222222222,2.91111111111111,2.26666666666667
1983-04-08,"07144050",4.58611111111111,276.1,281.258333333333,43.4888888888889,75.0722222222222,0.00368888888888889,118.952777777778,3.20555555555556,2.58055555555556,1.90555555555556
1983-04-09,"07144050",0.380555555555556,275.616666666667,280.7,46.7361111111111,89.3333333333333,0.00362638888888889,150.502777777778,3.97777777777778,2.78888888888889,2.06388888888889
1983-04-10,"07144050",0,271.969444444444,285.819444444444,42.6333333333333,74.6833333333333,0.00353611111111111,265.091666666667,3.3,3.87777777777778,2.99722222222222
1983-04-11,"07144050",0.869444444444444,276.916666666667,292.055555555556,46.2555555555556,68.4388888888889,0.00499666666666667,249.497222222222,6.07777777777778,6.05,4.26666666666667
1983-04-12,"07144050",1.80833333333333,278.908333333333,293.919444444444,46.5138888888889,82.0277777777778,0.00578194444444444,259.269444444444,5.79722222222222,6.375,4.55277777777778
1983-04-13,"07144050",2.76388888888889,274.855555555556,280.561111111111,43.9944444444444,84.8861111111111,0.00354777777777778,112.402777777778,5.24444444444444,2.79722222222222,1.97222222222222
1983-04-14,"07144050",0,271.888888888889,280.013888888889,39.5583333333333,71.2027777777778,0.00261055555555556,269.925,7.00555555555556,4.02222222222222,2.89166666666667
1983-04-15,"07144050",0,268.133333333333,282.477777777778,41.4638888888889,63.5388888888889,0.00251972222222222,274.994444444444,3.76666666666667,3.71666666666667,2.80555555555556
1983-04-16,"07144050",0,273.472222222222,287.138888888889,40.3,66.4888888888889,0.00346555555555556,272.5,2.88333333333333,4.29722222222222,3.32222222222222
1983-04-17,"07144050",0,275.475,289.930555555556,44.1944444444444,67.2611111111111,0.00434722222222222,269.061111111111,3.92777777777778,5.03333333333333,3.775
1983-04-18,"07144050",0,273.65,285.236111111111,45.9416666666667,77.7083333333333,0.00396166666666667,271.572222222222,3.95833333333333,3.86944444444444,3.01111111111111
1983-04-19,"07144050",0,275.811111111111,283.733333333333,47.0361111111111,72.0388888888889,0.00396361111111111,176.711111111111,4.96666666666667,3.55,2.59444444444444
1983-04-20,"07144050",0,274.738888888889,289.061111111111,51.225,75.8527777777778,0.00493027777777778,263.661111111111,4.16111111111111,4.32222222222222,3.34166666666667
1983-04-21,"07144050",4.94166666666667,278.133333333333,287.902777777778,49.3,82.6361111111111,0.00634388888888889,122.352777777778,4.28888888888889,2.59166666666667,1.98333333333333
1983-04-22,"07144050",4.74722222222222,281.311111111111,291.177777777778,58.9027777777778,95.9777777777778,0.00715638888888889,209.358333333333,4.93055555555556,4.16111111111111,3.2
1983-04-23,"07144050",1.18333333333333,282.538888888889,292.252777777778,37.5833333333333,92.9583333333333,0.00573944444444444,274.794444444444,6.58888888888889,6.81666666666667,4.88333333333333
1983-04-24,"07144050",0,277.188888888889,290.575,32.25,62.5861111111111,0.00428138888888889,283.363888888889,2.88333333333333,5.08611111111111,3.94166666666667
1983-04-25,"07144050",0,278.580555555556,294.730555555556,37.8861111111111,72.15,0.00620666666666667,273.880555555556,8.52777777777778,7.23333333333333,5.06388888888889
1983-04-26,"07144050",0.411111111111111,283.95,297.155555555556,44.7944444444445,70.6888888888889,0.00752861111111111,264.525,5.60833333333333,7.20555555555556,5.21388888888889
1983-04-27,"07144050",16.4277777777778,284.288888888889,294.241666666667,44.1916666666667,82.6277777777778,0.00791694444444445,183.730555555556,4.84722222222222,5.03333333333333,3.70277777777778
1983-04-28,"07144050",2.20833333333333,282.033333333333,296.277777777778,49.0111111111111,95.0527777777778,0.00794555555555556,263.986111111111,3.36388888888889,5.35833333333333,4.23888888888889
1983-04-29,"07144050",1.16388888888889,286.561111111111,297.822222222222,50.275,80.5194444444444,0.00979916666666667,229.747222222222,4.18055555555556,5.59166666666667,4.31666666666667
1983-04-30,"07144050",0.538888888888889,283.269444444444,293.972222222222,54.4916666666667,82.5472222222222,0.00929083333333333,188.133333333333,5.76944444444444,3.94722222222222,3.06111111111111
1983-05-01,"07144050",0,283.116666666667,297.241666666667,38.0527777777778,99.8333333333333,0.00843638888888889,275.452777777778,7.71666666666667,7.15555555555556,5.16111111111111
1983-05-02,"07144050",0,277.558333333333,291.316666666667,35.3,86.6444444444444,0.00533111111111111,261.080555555556,4.66666666666667,5.29722222222222,3.98611111111111
1983-05-03,"07144050",0,279.322222222222,293.127777777778,35.075,83.4277777777778,0.00516388888888889,289.961111111111,4.47777777777778,6.39166666666667,4.72777777777778
1983-05-04,"07144050",0,280.302777777778,297.055555555556,33.5611111111111,70.3805555555556,0.00599805555555556,291.383333333333,2.57222222222222,6.05277777777778,4.75555555555556
1983-05-05,"07144050",0,282.330555555556,298.975,37.6805555555556,80.4194444444445,0.00786416666666667,291.947222222222,6.95555555555556,8.28888888888889,5.91111111111111
1983-05-06,"07144050",0,283.447222222222,300.530555555556,46.5305555555556,86.4416666666667,0.00830888888888889,295.738888888889,8.075,9.45277777777778,6.61666666666667
1983-05-07,"07144050",0,283.35,292.177777777778,37.8722222222222,74.2083333333333,0.00648638888888889,236.152777777778,6.11944444444444,6.00833333333333,4.36388888888889
1983-05-08,"07144050",0,280.255555555556,291.897222222222,40.6527777777778,78.1138888888889,0.00542138888888889,301.388888888889,3.375,5.58611111111111,4.39166666666667
1983-05-09,"07144050",0.4,278.116666666667,293.805555555556,44.8638888888889,91.3666666666667,0.00687916666666667,293.008333333333,7.02777777777778,5.85,4.35277777777778
1983-05-10,"07144050",2.53888888888889,279.911111111111,296.197222222222,56.9666666666667,94.8027777777778,0.00854305555555556,243.663888888889,6.57222222222222,5.42777777777778,4.05277777777778
1983-05-11,"07144050",0,286.613888888889,299.119444444444,53.05,99.0083333333333,0.0106169444444444,279.45,6.59722222222222,6.89166666666667,5.18611111111111
1983-05-12,"07144050",1.13611111111111,287.716666666667,301.538888888889,51.8194444444444,97.8638888888889,0.0113919444444444,238.802777777778,4.43055555555556,6.54444444444445,4.99166666666667
1983-05-13,"07144050",23.2583333333333,284.830555555556,296.602777777778,49.325,100,0.00979166666666667,193.975,3.91944444444444,4.55277777777778,3.57222222222222
1983-05-14,"07144050",10.1861111111111,280.116666666667,286.905555555556,51.0527777777778,100,0.00587277777777778,147.205555555556,6.17222222222222,3.56388888888889,2.59444444444444
1983-05-15,"07144050",0.122222222222222,276.891666666667,289.383333333333,43.4944444444444,88,0.00473027777777778,284.113888888889,3.16666666666667,4.75277777777778,3.77222222222222
1983-05-16,"07144050",0,278.836111111111,291.563888888889,42.4333333333333,72.8583333333333,0.00531222222222222,280.852777777778,3.25277777777778,5.22222222222222,4.09722222222222
1983-05-17,"07144050",8.80555555555556,280.697222222222,295.969444444444,45.95,96.2333333333333,0.00802277777777778,241.494444444444,7.82222222222222,6.21666666666667,4.48888888888889
1983-05-18,"07144050",3.16111111111111,283.505555555556,293.061111111111,48.5777777777778,100,0.00778,257.255555555556,5.34722222222222,5.29166666666667,4.08333333333333
1983-05-19,"07144050",1.22777777777778,280.444444444444,293.919444444444,47.5527777777778,89.0333333333333,0.00688666666666667,249.85,2.28611111111111,4.53611111111111,3.74722222222222
1983-05-20,"07144050",29.2083333333333,283.280555555556,290.694444444444,48.6805555555556,100,0.00804833333333333,105.6,3.78888888888889,2.83888888888889,2.17777777777778
1983-05-21,"07144050",16.4083333333333,283.822222222222,292.155555555556,64.225,100,0.00806361111111111,131.886111111111,2.63888888888889,3.16666666666667,2.52777777777778
1983-05-22,"07144050",0,283.197222222222,298.716666666667,40.2277777777778,84.4083333333333,0.00778166666666667,303.305555555556,3.25833333333333,6.70833333333333,5.26944444444444
1983-05-23,"07144050",0.0583333333333333,283.894444444444,296.877777777778,36.8416666666667,72.7527777777778,0.00683277777777778,309.330555555556,2.18888888888889,6.02222222222222,4.93055555555556
1983-05-24,"07144050",3.04444444444444,284.377777777778,301.3,40.9833333333333,88.2472222222222,0.00990944444444444,300.166666666667,4.45,7.34166666666667,5.63888888888889
1983-05-25,"07144050",2.95277777777778,287.016666666667,299.108333333333,44.375,94.2277777777778,0.00944333333333333,281.616666666667,3.38333333333333,6.46111111111111,5.11944444444445
1983-05-26,"07144050",1.33888888888889,284.497222222222,300.708333333333,48.6861111111111,88.5194444444444,0.00996555555555556,300.341666666667,4.06666666666667,6.90555555555556,5.41666666666667
1983-05-27,"07144050",3.55,289.455555555556,304.702777777778,43.6194444444444,99.2027777777778,0.0121280555555556,300.383333333333,4.17777777777778,8.24444444444445,6.35
1983-05-28,"07144050",1.23888888888889,291.636111111111,304.105555555556,30.2,85.9277777777778,0.0103094444444444,300.222222222222,2.25833333333333,7.35833333333333,5.95833333333333
1983-05-29,"07144050",3.66944444444444,284.480555555556,297.680555555556,29.9972222222222,85.2416666666667,0.00699583333333333,309.027777777778,4.675,7.86111111111111,5.84722222222222
1983-05-30,"07144050",0.644444444444444,280.875,290.961111111111,31.25,78.0222222222222,0.00605138888888889,172.777777777778,2.81666666666667,3.96666666666667,3.09444444444444
1983-05-31,"07144050",0,281.588888888889,293.391666666667,38.6972222222222,83.2555555555556,0.00597,279.613888888889,3.31944444444444,5.73611111111111,4.47222222222222
1983-06-01,"07144050",0.0972222222222222,283.105555555556,291.608333333333,38.3888888888889,81.3194444444445,0.00729388888888889,150.872222222222,4.21111111111111,4.03611111111111,3.02777777777778
1983-06-02,"07144050",2.75833333333333,284.788888888889,301.422222222222,60.2222222222222,100,0.0125061111111111,267.436111111111,4.26944444444444,5.64444444444444,4.6
1983-06-03,"07144050",18.4666666666667,290.611111111111,299.755555555556,42.5472222222222,100,0.0112388888888889,302.65,3.6,6.8,5.50555555555556
1983-06-04,"07144050",0.786111111111111,287.975,300.983333333333,40.6583333333333,75.9361111111111,0.00946527777777778,324.211111111111,2.72777777777778,7.13611111111111,5.79166666666667
1983-06-05,"07144050",1.03611111111111,285.405555555556,296.8,39.9611111111111,93.2666666666667,0.00968,266.980555555556,4.23611111111111,5.54722222222222,4.43611111111111
1983-06-06,"07144050",4.15555555555556,279.816666666667,294.686111111111,35.4388888888889,100,0.00658138888888889,327.916666666667,2.64444444444444,5.64166666666667,4.66666666666667
1983-06-07,"07144050",0,283.730555555556,298.819444444444,38.1444444444444,83.0361111111111,0.00768666666666667,312.166666666667,2.88333333333333,6.70555555555556,5.36944444444444
1983-06-08,"07144050",0,286.147222222222,300.697222222222,39.0194444444444,77.6722222222222,0.00871944444444444,328.005555555556,3.39722222222222,7.63055555555556,5.99166666666667
1983-06-09,"07144050",0.433333333333333,287.188888888889,302.663888888889,39.8805555555556,89.6527777777778,0.0112533333333333,315.55,5.46666666666667,8.29444444444444,6.3
1983-06-10,"07144050",10.7055555555556,290.152777777778,299.816666666667,43.6888888888889,90.8444444444444,0.0119797222222222,223.361111111111,6.05,6.53888888888889,4.90277777777778
1983-06-11,"07144050",6.02222222222222,289.291666666667,300.408333333333,52.5055555555556,100,0.0125016666666667,232.119444444444,6.60555555555556,6.46111111111111,4.85833333333333
1983-06-12,"07144050",0.311111111111111,290.680555555556,303.016666666667,52.6111111111111,97.8166666666667,0.0136611111111111,321.611111111111,10.4916666666667,9.20277777777778,6.74444444444444
1983-06-13,"07144050",10.1027777777778,291.619444444444,301.897222222222,46.3666666666667,99.0777777777778,0.0127125,233.15,6.15555555555556,7.525,5.55277777777778
1983-06-14,"07144050",16.6694444444444,283.683333333333,298.633333333333,39.4194444444444,100,0.00870444444444445,327.291666666667,3.28611111111111,6.60277777777778,5.33333333333333
1983-06-15,"07144050",0,286.961111111111,301.763888888889,37.0111111111111,84.8444444444444,0.00943861111111111,329.227777777778,3.74722222222222,8.03611111111111,6.26666666666667
1983-06-16,"07144050",0,288.663888888889,302.116666666667,37.5166666666667,84.6361111111111,0.0104883333333333,317.747222222222,4.83888888888889,8.46666666666667,6.45555555555556
1983-06-17,"07144050",0,288.558333333333,303.294444444444,42.125,90.3611111111111,0.0118347222222222,320.827777777778,4.95555555555556,8.31388888888889,6.40833333333333
1983-06-18,"07144050",2.30277777777778,290.988888888889,303.316666666667,44.1388888888889,94,0.0140116666666667,233.555555555556,4.63055555555556,6.59444444444444,5.11944444444445
1983-06-19,"07144050",0,292.583333333333,305.975,50.0694444444444,94.2388888888889,0.0152025,320.122222222222,7.14166666666667,9.56666666666667,7.18888888888889
1983-06-20,"07144050",0,292.780555555556,306.352777777778,44.3555555555556,94.8222222222222,0.0148652777777778,322.233333333333,7.79444444444445,10.3666666666667,7.62222222222222
1983-06-21,"07144050",0,292.530555555556,306.633333333333,44.5861111111111,93.3083333333333,0.0149305555555556,323.961111111111,6.55555555555556,9.875,7.41111111111111
1983-06-22,"07144050",0,292.547222222222,307.233333333333,44.05,95.0888888888889,0.0150363888888889,323.108333333333,3.93611111111111,8.64166666666667,6.88611111111111
1983-06-23,"07144050",0.186111111111111,293.913888888889,306.644444444444,32.8416666666667,89.1583333333333,0.0136472222222222,325.380555555556,3.02222222222222,8.46666666666667,6.79722222222222
1983-06-24,"07144050",0.311111111111111,291.883333333333,303.908333333333,34.3111111111111,88.3944444444444,0.0131713888888889,276.955555555556,3.60833333333333,7.30833333333333,5.79722222222222
1983-06-25,"07144050",16.6444444444444,293.488888888889,301.391666666667,45.2305555555556,99.4472222222222,0.0138733333333333,191.533333333333,3.43055555555556,5.44444444444444,4.30277777777778
1983-06-26,"07144050",7.11944444444444,291.466666666667,301.622222222222,52.6138888888889,100,0.0137730555555556,221.705555555556,4.03888888888889,5.775,4.59444444444444
1983-06-27,"07144050",5.26666666666667,291.880555555556,303.391666666667,51.4416666666667,100,0.0136808333333333,250.783333333333,3.62777777777778,6.64166666666667,5.28333333333333
1983-06-28,"07144050",1.21666666666667,293.722222222222,302.044444444444,45.8361111111111,90.2305555555556,0.0133158333333333,231.516666666667,2.90555555555556,6.04166666666667,4.875
1983-06-29,"07144050",0.166666666666667,290.905555555556,302.836111111111,48.8111111111111,92.0666666666667,0.0126569444444444,310.802777777778,3.08333333333333,7.075,5.81944444444444
1983-06-30,"07144050",0,293.097222222222,308.738888888889,41.4694444444444,89.1166666666667,0.0145530555555556,321.988888888889,6.94166666666667,11.675,8.46944444444444
1983-07-01,"07144050",0,295.030555555556,309.263888888889,42.2027777777778,86.2416666666667,0.0168363888888889,324.991666666667,8.03888888888889,11.7388888888889,8.55833333333333
1983-07-02,"07144050",0,295.508333333333,308.861111111111,43.4055555555556,91.4222222222222,0.0169483333333333,325.269444444444,9.40277777777778,12.175,8.74722222222222
1983-07-03,"07144050",16.4194444444444,295.497222222222,308.986111111111,43.8416666666667,89.4194444444445,0.0170683333333333,320.980555555556,8.53611111111111,11.7277777777778,8.51111111111111
1983-07-04,"07144050",1.54166666666667,294.663888888889,304.425,25.8,96.6472222222222,0.0114033333333333,292.644444444444,3.27777777777778,8.44722222222222,6.55555555555556
1983-07-05,"07144050",0,290.047222222222,303.155555555556,26.95,77.95,0.0106305555555556,330.738888888889,3.33055555555556,8.13611111111111,6.43611111111111
1983-07-06,"07144050",0,290.083333333333,303.988888888889,39.1416666666667,89.4805555555556,0.0117175,331.891666666667,3.64444444444444,8.23611111111111,6.51944444444444
1983-07-07,"07144050",0,290.638888888889,304.566666666667,38.375,88.375,0.0118283333333333,331.5,4.79722222222222,9.275,7.05277777777778
1983-07-08,"07144050",0,290.891666666667,304.872222222222,38.475,86.425,0.0116947222222222,329.838888888889,5.16944444444445,9.72777777777778,7.29722222222222
1983-07-09,"07144050",0,289.025,305.466666666667,37.0277777777778,86.2916666666667,0.0111486111111111,332.666666666667,4.88333333333333,9.8,7.33611111111111
1983-07-10,"07144050",0,291.238888888889,307.302777777778,36.6055555555556,87.9361111111111,0.0125994444444444,328.580555555556,5.50277777777778,10.7055555555556,7.89722222222222
1983-07-11,"07144050",0,292.930555555556,308.308333333333,35.225,88.5472222222222,0.0135211111111111,323.008333333333,3.92222222222222,9.66666666666667,7.41666666666667
1983-07-12,"07144050",0,294.636111111111,308.769444444444,35.5305555555556,81.1361111111111,0.01389,318.608333333333,3.30833333333333,9.29166666666667,7.26388888888889
1983-07-13,"07144050",0,294.183333333333,307.95,34.7833333333333,83.2888888888889,0.0134922222222222,314.325,4.96388888888889,10.5305555555556,7.825
1983-07-14,"07144050",0,294.366666666667,305.155555555556,34.8111111111111,87.85,0.0136577777777778,269.522222222222,6.15277777777778,9.52777777777778,6.94444444444444
1983-07-15,"07144050",0,292.983333333333,305.291666666667,42.2055555555556,93.0027777777778,0.0143275,295.925,7.88333333333333,9.89722222222222,7.20555555555556
1983-07-16,"07144050",0,292.85,305.966666666667,44.85,93.1138888888889,0.0146072222222222,315.305555555556,6.93888888888889,9.85833333333333,7.31111111111111
1983-07-17,"07144050",0,292.875,307.402777777778,44.8416666666667,95.8444444444444,0.0154991666666667,312.236111111111,5.86111111111111,9.55277777777778,7.22777777777778
1983-07-18,"07144050",0,294.288888888889,310.191666666667,36.9666666666667,92.6277777777778,0.0154691666666667,317.641666666667,5.56666666666667,11.2111111111111,8.28333333333333
1983-07-19,"07144050",0,295.425,310.986111111111,30.3027777777778,83.9805555555556,0.0142627777777778,319.347222222222,5.3,12.1416666666667,8.83055555555556
1983-07-20,"07144050",0,295.291666666667,310.294444444444,29.6083333333333,83.8666666666667,0.0140916666666667,317.213888888889,5.49444444444444,12.025,8.72222222222222
1983-07-21,"07144050",0,294.244444444444,310.447222222222,27.6777777777778,76.7444444444445,0.0123283333333333,318.786111111111,5.34166666666667,12.5833333333333,9.00833333333333
1983-07-22,"07144050",0,294.766666666667,311.35,23.5083333333333,74.4944444444444,0.0115344444444444,319.611111111111,4.63888888888889,12.5833333333333,9.01944444444444
1983-07-23,"07144050",0,294.413888888889,312.347222222222,23.5333333333333,75.4777777777778,0.0120038888888889,318.738888888889,4.78888888888889,12.9833333333333,9.25555555555556
1983-07-24,"07144050",0,295.452777777778,311.822222222222,23.1583333333333,79.2111111111111,0.0141716666666667,301.108333333333,2.28055555555556,8.68611111111111,6.91944444444445
1983-07-25,"07144050",0,294.15,308.825,29.225,83.375,0.0137005555555556,312.208333333333,4.17777777777778,10.0361111111111,7.56666666666667
1983-07-26,"07144050",0,294.033333333333,311.208333333333,34.9222222222222,92.9138888888889,0.0157058333333333,306.380555555556,4.28055555555556,10.2805555555556,7.75
1983-07-27,"07144050",0,297.055555555556,313.380555555556,22.8666666666667,78.9694444444444,0.0134127777777778,310.988888888889,6.20277777777778,14.8722222222222,10.3222222222222
1983-07-28,"07144050",0.0944444444444445,295.505555555556,312.697222222222,22.5388888888889,70.4583333333333,0.0127372222222222,308.494444444444,5.44166666666667,13.6416666666667,9.59166666666667
1983-07-29,"07144050",2.22222222222222,297.461111111111,311.211111111111,25.5361111111111,70.8361111111111,0.0137530555555556,247.672222222222,3.025,9.13611111111111,6.81388888888889
1983-07-30,"07144050",4.46666666666667,296.886111111111,311.113888888889,29.0194444444444,83.1472222222222,0.0142022222222222,277.927777777778,1.98055555555556,7.875,6.34166666666667
1983-07-31,"07144050",0,297.905555555556,310.102777777778,28.3555555555556,82.975,0.0141666666666667,291.955555555556,2.26388888888889,8.31944444444444,6.65
1983-08-01,"07144050",0,295.766666666667,310.566666666667,32.8611111111111,87.7861111111111,0.0149311111111111,305.344444444444,3.79166666666667,10.0111111111111,7.59444444444444
1983-08-02,"07144050",0,295.394444444444,311.075,31.2722222222222,85.3222222222222,0.0143022222222222,299.902777777778,4.78611111111111,11.3638888888889,8.27777777777778
1983-08-03,"07144050",0,294.391666666667,310.572222222222,29.75,82.0666666666667,0.0134894444444444,303.675,4.53888888888889,11.0944444444444,8.11388888888889
1983-08-04,"07144050",0,294.177777777778,309.772222222222,30.1833333333333,84.1888888888889,0.0133305555555556,267.594444444444,3.91111111111111,9.70555555555556,7.16111111111111
1983-08-05,"07144050",0.0527777777777778,294.266666666667,309.922222222222,30.9944444444444,82.7361111111111,0.0138016666666667,289.052777777778,3.23888888888889,9.125,6.96944444444444
1983-08-06,"07144050",0.980555555555556,296.333333333333,311.8,29.1333333333333,78.3777777777778,0.0143233333333333,275.738888888889,2.60555555555556,8.76666666666667,6.775
1983-08-07,"07144050",0,296.433333333333,307.705555555556,27.9083333333333,89.825,0.0151930555555556,250.808333333333,3.36666666666667,7.93611111111111,6.10833333333333
1983-08-08,"07144050",0,293.680555555556,308.75,27.6388888888889,90.6,0.0129986111111111,289.930555555556,2.70555555555556,8.29722222222222,6.48611111111111
1983-08-09,"07144050",0,292.791666666667,309.408333333333,27.7666666666667,85.6305555555556,0.0127080555555556,297.786111111111,3.28611111111111,9.24444444444445,7.02222222222222
1983-08-10,"07144050",0,294.672222222222,310.547222222222,29.15,87.9694444444444,0.0147380555555556,297.608333333333,4.35277777777778,10.3194444444444,7.67222222222222
1983-08-11,"07144050",0,295.644444444444,311.258333333333,33.0416666666667,83.9361111111111,0.0141475,288.047222222222,3.05277777777778,9.30833333333333,7.08888888888889
1983-08-12,"07144050",0,292.280555555556,310.541666666667,28.9611111111111,74.4666666666667,0.011705,292.933333333333,3.51666666666667,10.0972222222222,7.42777777777778
1983-08-13,"07144050",0,292.302777777778,311.119444444444,25.9777777777778,84.0805555555556,0.0118555555555556,292.836111111111,3.73055555555556,10.5222222222222,7.68611111111111
1983-08-14,"07144050",0,293.441666666667,310.119444444444,25.5777777777778,87.3388888888889,0.0133055555555556,275.888888888889,4.21111111111111,10.1055555555556,7.36944444444445
1983-08-15,"07144050",0,296.572222222222,311.533333333333,32.3305555555556,78.6805555555556,0.0147966666666667,203.638888888889,5.175,10.8083333333333,7.45277777777778
1983-08-16,"07144050",0,295.888888888889,314.158333333333,25.0611111111111,82.8833333333333,0.0144708333333333,270.683333333333,5.475,13.2083333333333,9.175
1983-08-17,"07144050",0,296.783333333333,314.183333333333,23.5722222222222,80.5916666666667,0.0138313888888889,287.813888888889,5.30277777777778,13.5416666666667,9.425
1983-08-18,"07144050",0,295.083333333333,311.833333333333,23.0666666666667,79.8944444444444,0.012925,281.008333333333,5.675,12.9222222222222,8.96944444444444
1983-08-19,"07144050",0.825,292.477777777778,308.202777777778,24.7805555555556,93.9722222222222,0.0134122222222222,263.875,5.48611111111111,10.0916666666667,7.21111111111111
1983-08-20,"07144050",33.55,292.688888888889,302.202777777778,32.0194444444444,100,0.0162372222222222,160.036111111111,5.11111111111111,4.575,3.55277777777778
1983-08-21,"07144050",1.66666666666667,295.397222222222,308.997222222222,49.6583333333333,98.275,0.0179319444444444,218.958333333333,5.57222222222222,8.34722222222222,6.11666666666667
1983-08-22,"07144050",0,295.244444444444,309.963888888889,38.7861111111111,97.2916666666667,0.0166141666666667,215.05,3.46388888888889,7.63333333333333,5.73888888888889
1983-08-23,"07144050",0.130555555555556,295.147222222222,310.277777777778,32.4138888888889,89.8944444444444,0.0147986111111111,277.116666666667,4.54722222222222,10.1305555555556,7.40833333333333
1983-08-24,"07144050",0,294.147222222222,310.427777777778,30.3111111111111,89.975,0.0143247222222222,278.694444444444,5.13888888888889,10.8333333333333,7.76111111111111
1983-08-25,"07144050",0,295.986111111111,311.855555555556,30.65,86.0805555555556,0.0147605555555556,273.869444444444,5.45,11.8888888888889,8.36666666666667
1983-08-26,"07144050",0,294.888888888889,312.266666666667,26.6055555555556,85.8083333333333,0.0136902777777778,272.536111111111,5.15555555555556,12.0138888888889,8.41388888888889
1983-08-27,"07144050",0,295.319444444444,312.622222222222,24.8416666666667,80.4583333333333,0.0132661111111111,270.630555555556,3.71388888888889,10.5111111111111,7.575
1983-08-28,"07144050",0.827777777777778,296.883333333333,310.894444444444,24.2027777777778,73.6361111111111,0.0134338888888889,220.066666666667,2.87777777777778,8.33055555555556,6.11944444444444
1983-08-29,"07144050",0.158333333333333,296.988888888889,309.788888888889,27.5333333333333,78.7555555555556,0.0143616666666667,182.138888888889,4.33611111111111,9.09444444444444,6.325
1983-08-30,"07144050",0.402777777777778,296.061111111111,313.625,23.8277777777778,86.0305555555556,0.0141080555555556,246.4,3.43333333333333,9.99444444444445,7.2
1983-08-31,"07144050",0,295.344444444444,308.855555555556,22.8055555555556,90.9166666666667,0.0153205555555556,220.944444444444,3.94722222222222,8.13888888888889,5.99722222222222
1983-09-01,"07144050",0,291.891666666667,307.975,24.9194444444444,84.9583333333333,0.0107444444444444,256.791666666667,2.96111111111111,8.22777777777778,6.09166666666667
1983-09-02,"07144050",0,289.555555555556,308.130555555556,21.0111111111111,78.0444444444445,0.00880638888888889,258.072222222222,3.75,9.76111111111111,6.85555555555556
1983-09-03,"07144050",0,289.811111111111,308.666666666667,21.8861111111111,74.3277777777778,0.00878861111111111,254.216666666667,4.925,11.4527777777778,7.77222222222222
1983-09-04,"07144050",0,291.702777777778,310.380555555556,22.7916666666667,76.3611111111111,0.0105066666666667,246.605555555556,7.64166666666667,14.5,9.525
1983-09-05,"07144050",0.0833333333333333,294.827777777778,309.975,23.5138888888889,72.7972222222222,0.0121730555555556,246.641666666667,6.63055555555556,12.7861111111111,8.60277777777778
1983-09-06,"07144050",0,293.666666666667,309.680555555556,24.2416666666667,75.6194444444445,0.010515,246.172222222222,4.13888888888889,10.3833333333333,7.225
1983-09-07,"07144050",6.74166666666667,292.363888888889,308.711111111111,24.6083333333333,86.8194444444445,0.0128569444444444,238.463888888889,5.54722222222222,10.2472222222222,7.11666666666667
1983-09-08,"07144050",0,294.833333333333,309.108333333333,29.1166666666667,86.1416666666667,0.0130416666666667,243.944444444444,7.53611111111111,12.55,8.43611111111111
1983-09-09,"07144050",1.18611111111111,293.775,308.611111111111,28.5583333333333,80.9555555555556,0.0129897222222222,236.086111111111,7.42222222222222,11.8888888888889,8.01388888888889
1983-09-10,"07144050",10.5972222222222,293.894444444444,309.205555555556,32.6277777777778,94.3194444444445,0.0141672222222222,227.861111111111,4.92222222222222,9.39722222222222,6.63333333333333
1983-09-11,"07144050",0.313888888888889,290.891666666667,304.586111111111,31.6111111111111,99.4277777777778,0.0131183333333333,206.891666666667,3.86111111111111,6.48611111111111,4.80277777777778
1983-09-12,"07144050",5.10833333333333,289.111111111111,298.375,42.4777777777778,99.9416666666667,0.0111569444444444,206.588888888889,4.9,5.38055555555556,4.03611111111111
